subject,score,label
001,0.0019350077,0
001,0.0018576074,0
001,0.0017833031,0
001,0.0017119710,0
001,0.0016434921,0
001,0.0015777525,0
001,0.0015146424,0
001,0.0014540567,0
001,0.0013958944,0
001,0.0013400586,0
001,0.0012864563,0
001,0.0012349980,0
001,0.0011855981,0
001,0.0011381742,0
001,0.0010926472,0
001,0.0010489413,0
001,0.0010069837,0
001,0.0009667043,0
001,0.0009280361,0
001,0.0008909147,0
001,0.0008552781,0
001,0.0008210670,0
001,0.0007882243,0
001,0.0007566953,0
001,0.0007264275,0
001,0.0006973704,0
001,0.0006694756,0
001,0.0006426966,0
001,0.0006169887,0
001,0.0005923092,0
001,0.0005686168,0
001,0.0005458721,0
001,0.0005240372,0
001,0.0005030758,0
001,0.0004829527,0
001,0.0004636346,0
001,0.0004450892,0
001,0.0004272857,0
001,0.0004101942,0
001,0.0003937865,0
001,0.0003780350,0
001,0.0003629136,0
001,0.0003483971,0
001,0.0003344612,0
001,0.0003210827,0
001,0.0003082394,0
001,0.0002959098,0
001,0.0002840735,0
001,0.0002727105,0
001,0.0002618021,0
001,0.0002513300,0
001,0.0002412768,0
001,0.0002316257,0
001,0.0002223607,0
001,0.0002134663,0
001,0.0002049276,0
001,0.0001967305,0
001,0.0001888613,0
001,0.0001813069,0
001,0.0001740546,0
001,0.0001670924,0
001,0.0001604087,0
001,0.0001539924,0
001,0.0001478327,0
001,0.0001419194,0
001,0.0001362426,0
001,0.0001307929,0
001,0.0001255612,0
001,0.0001205387,0
001,0.0001157172,0
001,0.0001110885,0
001,0.0001066449,0
001,0.0001023791,0
001,0.0000982840,0
001,0.0000943526,0
001,0.0000905785,0
001,0.0000869554,0
001,0.0000834772,0
001,0.0000801381,0
001,0.0000769325,0
001,0.0000738552,0
001,0.0000709010,0
001,0.0000680650,0
001,0.0000653424,0
001,0.0000627287,0
001,0.0000602196,0
001,0.0000578108,0
001,0.0000554983,0
001,0.0000532784,0
001,0.0000511473,0
001,0.0000491014,0
001,0.0000471373,0
001,0.0000452518,0
001,0.0000434418,0
001,0.0000417041,0
001,0.0000400359,0
001,0.0000384345,0
001,0.0000368971,0
001,0.0000354212,0
001,0.0000340044,0
001,0.0000326442,0
001,0.0000313384,0
001,0.0000300849,0
001,0.0000288815,0
001,0.0000277262,0
001,0.0000266172,0
001,0.0000255525,0
001,0.0000245304,0
001,0.0000235492,0
001,0.0000226072,0
001,0.0000217029,0
001,0.0000208348,0
001,0.0000200014,0
001,0.0000192014,0
001,0.0000184333,0
001,0.0000176960,0
001,0.0000169881,0
001,0.0000163086,0
001,0.0000156563,0
001,0.0000150300,0
001,0.0000144288,0
001,0.0000138517,0
001,0.0000132976,0
001,0.0000127657,0
001,0.0000122551,0
001,0.0000117649,0
001,0.0000112943,0
001,0.0000108425,0
001,0.0000104088,0
001,0.0000099924,0
001,0.0000095927,0
001,0.0000092090,0
001,0.0000088407,0
001,0.0000084870,0
001,0.0000081476,0
001,0.0000078217,0
001,0.0000075088,0
001,0.0000072084,0
001,0.0000069201,0
001,0.0000066433,0
001,0.0000063776,0
001,0.0000061225,0
001,0.0000058776,0
001,0.0000056425,0
001,0.0000054168,0
001,0.0000052001,0
001,0.0000049921,0
001,0.0000047924,0
001,0.0000046007,0
001,0.0000044167,0
001,0.0000042400,0
001,0.0000040704,0
001,0.0000039076,0
001,0.0000037513,0
001,0.0000036012,0
001,0.0000034572,0
001,0.0000033189,0
001,0.0000031862,0
001,0.0000030587,0
001,0.0000029364,0
001,0.0000028189,0
001,0.0000027061,0
001,0.0000025979,0
001,0.0000024940,0
001,0.0000023942,0
001,0.0000022985,0
001,0.0000022065,0
001,0.0000021183,0
001,0.0000020335,0
001,0.0000019522,0
001,0.0000018741,0
001,0.0000017991,0
001,0.0000017272,0
001,0.0000016581,0
001,0.0000015918,0
001,0.0000015281,0
001,0.0000014670,0
001,0.0000014083,0
001,0.0000013520,0
001,0.0000012979,0
001,0.0000012460,0
001,0.0000011961,0
001,0.0000011483,0
001,0.0000011023,0
001,0.0000010583,0
001,0.0000010159,0
001,0.0000009753,0
001,0.0000009363,0
001,0.0000008988,0
001,0.0000008629,0
001,0.0000008284,0
001,0.0000007952,0
001,0.0000007634,0
001,0.0000007329,0
001,0.0000007036,0
001,0.0000006754,0
001,0.0000006484,0
001,0.0000006225,0
001,0.0000005976,0
001,0.0000005737,0
001,0.0000005507,0
001,0.0000005287,0
001,0.0000005075,0
001,0.0000004872,0
001,0.0000000000,0
001,0.0000004678,0
001,0.0000000000,0
001,0.0009680517,0
001,0.0000000000,0
001,0.0029547630,0
001,0.0000000000,0
001,0.0058337919,0
001,0.0000000000,0
001,0.0095718243,0
001,0.0000000000,0
001,0.0141309905,0
001,0.0000000000,0
001,0.0194681702,0
001,0.0000000000,0
001,0.0255369147,0
001,0.0000000000,0
001,0.0322895947,0
001,0.0378223364,0
001,0.0363094429,0
001,0.0000000000,0
001,0.0353627216,0
001,0.0000000000,0
001,0.0350023700,0
001,0.0336022752,0
001,0.0322581842,0
001,0.0309678569,0
001,0.0297291426,0
001,0.0285399769,0
001,0.0273983778,0
001,0.0263024427,0
001,0.0252503450,0
001,0.0242403312,0
001,0.0232707179,0
001,0.0223398892,0
001,0.0214462937,0
001,0.0205884419,0
001,0.0197649042,0
001,0.0189743081,0
001,0.0182153357,0
001,0.0174867223,0
001,0.0167872534,0
001,0.0161157633,0
001,0.0154711327,0
001,0.0148522874,0
001,0.0142581959,0
001,0.0136878681,0
001,0.0131403534,0
001,0.0126147392,0
001,0.0121101497,0
001,0.0116257437,0
001,0.0111607139,0
001,0.0107142854,0
001,0.0102857140,0
001,0.0098742854,0
001,0.0094793140,0
001,0.0091001414,0
001,0.0087361358,0
001,0.0083866903,0
001,0.0080512227,0
001,0.0077291738,0
001,0.0074200069,0
001,0.0071232066,0
001,0.0068382783,0
001,0.0065647472,0
001,0.0063021573,0
001,0.0060500710,0
001,0.0058080682,0
001,0.0055757454,0
001,0.0053527156,0
001,0.0051386070,0
001,0.0049330627,0
001,0.0047357402,0
001,0.0045463106,0
001,0.0043644582,0
001,0.0041898799,0
001,0.0040222847,0
001,0.0038613933,0
001,0.0037069375,0
001,0.0035586600,0
001,0.0034163136,0
001,0.0032796611,0
001,0.0031484747,0
001,0.0030225357,0
001,0.0029016342,0
001,0.0027855689,0
001,0.0026741461,0
001,0.0025671803,0
001,0.0024644931,0
001,0.0023659133,0
001,0.0022712768,0
001,0.0021804257,0
001,0.0020932087,0
001,0.0020094804,0
001,0.0019291011,0
001,0.0018519371,0
001,0.0017778596,0
001,0.0017067452,0
001,0.0016384754,0
001,0.0015729364,0
001,0.0015100189,0
001,0.0014496182,0
001,0.0013916335,0
001,0.0013359681,0
001,0.0012825294,0
001,0.0012312282,0
001,0.0011819791,0
001,0.0011346999,0
001,0.0010893119,0
001,0.0010457395,0
001,0.0010039099,0
001,0.0009637535,0
001,0.0009252033,0
001,0.0008881952,0
001,0.0008526674,0
001,0.0008185607,0
001,0.0007858183,0
001,0.0007543855,0
001,0.0007242101,0
001,0.0006952417,0
001,0.0006674320,0
001,0.0006407348,0
001,0.0006151054,0
001,0.0005905012,0
001,0.0005668811,0
001,0.0005442059,0
001,0.0005224376,0
001,0.0005015401,0
001,0.0004814785,0
001,0.0004622194,0
001,0.0004437306,0
001,0.0004259814,0
001,0.0004089421,0
001,0.0003925844,0
001,0.0003768811,0
001,0.0003618058,0
001,0.0003473336,0
001,0.0003334402,0
001,0.0003201026,0
001,0.0003072985,0
001,0.0002950066,0
001,0.0002832063,0
001,0.0002718781,0
001,0.0002610030,0
001,0.0002505628,0
001,0.0002405403,0
001,0.0002309187,0
001,0.0002216820,0
001,0.0002128147,0
001,0.0002043021,0
001,0.0001961300,0
001,0.0001882848,0
001,0.0001807534,0
001,0.0001735233,0
001,0.0001665823,0
001,0.0001599191,0
001,0.0001535223,0
001,0.0001473814,0
001,0.0001414861,0
001,0.0001358267,0
001,0.0001303936,0
001,0.0001251779,0
001,0.0001201708,0
001,0.0001153639,0
001,0.0001107494,0
001,0.0001063194,0
001,0.0001020666,0
001,0.0000979840,0
001,0.0000940646,0
001,0.0000903020,0
001,0.0000866899,0
001,0.0000832223,0
001,0.0000798934,0
001,0.0000766977,0
001,0.0000736298,0
001,0.0000706846,0
001,0.0000678572,0
001,0.0000651429,0
001,0.0000625372,0
001,0.0000600357,0
001,0.0000576343,0
001,0.0000553289,0
001,0.0000531158,0
001,0.0000509911,0
001,0.0000489515,0
001,0.0000469934,0
001,0.0000451137,0
001,0.0000433092,0
001,0.0000415768,0
001,0.0000399137,0
001,0.0000383172,0
001,0.0000367845,0
001,0.0000353131,0
001,0.0000339006,0
001,0.0000325446,0
001,0.0000312428,0
001,0.0000299931,0
001,0.0000287933,0
001,0.0000276416,0
001,0.0000265359,0
001,0.0000254745,0
001,0.0000244555,0
001,0.0000234773,0
001,0.0000225382,0
001,0.0000216367,0
001,0.0000207712,0
001,0.0000199404,0
001,0.0000191428,0
001,0.0000000000,0
001,0.0000183770,0
001,0.0000176420,0
001,0.0000169363,0
001,0.0000162588,0
001,0.0000156085,0
001,0.0000149841,0
001,0.0000143848,0
001,0.0000000000,0
001,0.0000138094,0
001,0.0000000000,0
001,0.0000132570,0
001,0.0000000000,0
001,0.0000127267,0
001,0.0000000000,0
001,0.0000122177,0
001,0.0000117289,0
001,0.0000112598,0
001,0.0000000000,0
001,0.0000108094,0
001,0.0000103770,0
001,0.0000099619,0
001,0.0000095635,0
001,0.0000091809,0
001,0.0000088137,0
001,0.0000084611,0
001,0.0000081227,0
001,0.0000077978,0
001,0.0000074859,0
001,0.0000071864,0
001,0.0000000000,0
001,0.0000068990,0
001,0.0000066230,0
001,0.0000063581,0
001,0.0000061038,0
001,0.0000058596,0
001,0.0000056252,0
001,0.0000054002,0
001,0.0000051842,0
001,0.0000049769,0
001,0.0000047778,0
001,0.0000045867,0
001,0.0000044032,0
001,0.0000042271,0
001,0.0000040580,0
001,0.0000038957,0
001,0.0000037398,0
001,0.0000035903,0
001,0.0000034466,0
001,0.0000033088,0
001,0.0000031764,0
001,0.0000030494,0
001,0.0000029274,0
001,0.0000028103,0
001,0.0000026979,0
001,0.0000025900,0
001,0.0000024864,0
001,0.0000023869,0
001,0.0000022914,0
001,0.0000021998,0
001,0.0000021118,0
001,0.0000020273,0
001,0.0000019462,0
001,0.0000018684,0
001,0.0000017936,0
001,0.0000017219,0
001,0.0000016530,0
001,0.0000015869,0
001,0.0000015234,0
001,0.0000014625,0
001,0.0000014040,0
001,0.0000013478,0
001,0.0000012939,0
001,0.0000012422,0
001,0.0000011925,0
001,0.0035439031,0
001,0.0068274338,0
001,0.0099084382,0
001,0.0127423820,0
001,0.0158142600,0
001,0.0187162093,0
001,0.0179675609,0
001,0.0172488585,0
001,0.0165589042,0
001,0.0158965480,0
001,0.0182518490,0
001,0.0204207101,0
001,0.0196038817,0
001,0.0188197265,0
001,0.0180669374,0
001,0.0173442599,0
001,0.0166504895,0
001,0.0159844699,0
001,0.0153450911,0
001,0.0147312875,0
001,0.0170021450,0
001,0.0190821759,0
001,0.0183188888,0
001,0.0175861333,0
001,0.0168826879,0
001,0.0162073804,0
001,0.0155590852,0
001,0.0000000000,0
001,0.0149367218,0
001,0.0143392529,0
001,0.0137656828,0
001,0.0000000000,0
001,0.0132150555,0
001,0.0126864533,0
001,0.0121789951,0
001,0.0000000000,0
001,0.0116918353,0
001,0.0000000000,0
001,0.0116733358,0
001,0.0000000000,0
001,0.0125901938,0
001,0.0000000000,0
001,0.0144934950,0
001,0.0000000000,0
001,0.0000000000,0
001,0.0173433407,0
001,0.0210085544,0
001,0.0000000000,0
001,0.0000000000,0
001,0.0255246036,0
001,0.0308204839,0
001,0.0000000000,0
001,0.0000000000,0
001,0.0368184688,0
001,0.0353457301,0
001,0.0000000000,0
001,0.0000000000,0
001,0.0344659830,0
001,0.0000000000,0
001,0.0341758591,0
001,0.0328088248,0
001,0.0000000000,0
001,0.0000000000,0
001,0.0320410035,0
001,0.0307593634,0
001,0.0000000000,0
001,0.0000000000,0
001,0.0300742227,0
001,0.0288712538,0
001,0.0000000000,0
001,0.0000000000,0
001,0.0282594728,0
001,0.0271290939,0
001,0.0000000000,0
001,0.0000000000,0
001,0.0260439301,0
001,0.0250021729,0
001,0.0000000000,0
001,0.0240020860,0
001,0.0000000000,0
001,0.0000000000,0
001,0.0235699539,0
001,0.0000000000,0
001,0.0238395260,0
001,0.0228859449,0
001,0.0000000000,0
001,0.0000000000,0
001,0.0225102453,0
001,0.0216098355,0
001,0.0000000000,0
001,0.0000000000,0
001,0.0212851126,0
001,0.0204337081,0
001,0.0000000000,0
001,0.0000000000,0
001,0.0201560027,0
001,0.0193497626,0
001,0.0000000000,0
001,0.0185757721,0
001,0.0000000000,0
001,0.0000000000,0
001,0.0183721651,0
001,0.0176372785,0
001,0.0000000000,0
001,0.0169317873,0
001,0.0000000000,0
001,0.0162545158,0
001,0.0000000000,0
001,0.0156043352,0
001,0.0000000000,0
001,0.0149801618,0
001,0.0000000000,0
001,0.0143809553,0
001,0.0138057171,0
001,0.0132534884,0
001,0.0127233489,0
001,0.0122144149,0
001,0.0117258383,0
001,0.0112568048,0
001,0.0108065326,0
001,0.0103742713,0
001,0.0099593004,0
001,0.0095609284,0
001,0.0091784913,0
001,0.0088113516,0
001,0.0084588976,0
001,0.0081205417,0
001,0.0077957200,0
001,0.0074838912,0
001,0.0071845356,0
001,0.0068971541,0
001,0.0066212680,0
001,0.0063564172,0
001,0.0061021606,0
001,0.0058580741,0
001,0.0056237512,0
001,0.0053988011,0
001,0.0051828491,0
001,0.0049755351,0
001,0.0047765137,0
001,0.0045854532,0
001,0.0044020350,0
001,0.0042259536,0
001,0.0040569155,0
001,0.0038946389,0
001,0.0037388533,0
001,0.0035892992,0
001,0.0034457272,0
001,0.0033078981,0
001,0.0031755822,0
001,0.0030485589,0
001,0.0029266166,0
001,0.0028095519,0
001,0.0026971698,0
001,0.0025892830,0
001,0.0024857117,0
001,0.0023862832,0
001,0.0022908319,0
001,0.0021991986,0
001,0.0021112307,0
001,0.0020267815,0
001,0.0019457102,0
001,0.0018678818,0
001,0.0017931665,0
001,0.0017214399,0
001,0.0016525823,0
001,0.0015864790,0
001,0.0015230198,0
001,0.0014620990,0
001,0.0014036151,0
001,0.0013474705,0
001,0.0012935716,0
001,0.0012418288,0
001,0.0011921556,0
001,0.0011444694,0
001,0.0010986906,0
001,0.0010547430,0
001,0.0010125533,0
001,0.0009720511,0
001,0.0009331691,0
001,0.0008958423,0
001,0.0008600086,0
001,0.0008256083,0
001,0.0007925840,0
001,0.0007608806,0
001,0.0007304454,0
001,0.0007012276,0
001,0.0006731785,0
001,0.0006462513,0
001,0.0006204013,0
001,0.0005955852,0
001,0.0005717618,0
001,0.0005488913,0
001,0.0005269357,0
001,0.0005058583,0
001,0.0004856239,0
001,0.0004661990,0
001,0.0004475510,0
001,0.0004296490,0
001,0.0004124630,0
001,0.0003959645,0
001,0.0003801259,0
001,0.0003649209,0
001,0.0003503240,0
001,0.0003363111,0
001,0.0003228586,0
001,0.0003099443,0
001,0.0002975465,0
001,0.0002856447,0
001,0.0002742189,0
001,0.0002632501,0
001,0.0002527201,0
001,0.0002426113,0
001,0.0002329069,0
001,0.0002235906,0
001,0.0002146470,0
001,0.0002060611,0
001,0.0001978186,0
001,0.0001899059,0
001,0.0001823097,0
001,0.0001750173,0
001,0.0001680166,0
001,0.0001612959,0
001,0.0001548441,0
001,0.0001486503,0
001,0.0001427043,0
001,0.0001369961,0
001,0.0001315163,0
001,0.0001262556,0
001,0.0001212054,0
001,0.0001163572,0
001,0.0001117029,0
001,0.0001072348,0
001,0.0001029454,0
001,0.0000988276,0
001,0.0000948745,0
001,0.0000910795,0
001,0.0000874363,0
001,0.0000839389,0
001,0.0000805813,0
001,0.0000773581,0
001,0.0000742637,0
001,0.0000712932,0
001,0.0000684415,0
001,0.0000657038,0
001,0.0000630756,0
001,0.0000605526,0
001,0.0000581305,0
001,0.0050599651,0
001,0.0086774449,0
001,0.0121068046,0
001,0.0116225325,0
001,0.0111576312,0
001,0.0107113259,0
001,0.0102828729,0
001,0.0098715580,0
001,0.0094766956,0
001,0.0090976278,0
001,0.0087337227,0
001,0.0083843738,0
001,0.0080489988,0
001,0.0077270389,0
001,0.0074179573,0
001,0.0071212390,0
001,0.0068363895,0
001,0.0065629339,0
001,0.0063004165,0
001,0.0060483999,0
001,0.0058064639,0
001,0.0055742053,0
001,0.0053512371,0
001,0.0051371876,0
001,0.0049317001,0
001,0.0047344321,0
001,0.0045450548,0
001,0.0043632526,0
001,0.0041887225,0
001,0.0040211736,0
001,0.0038603267,0
001,0.0037059136,0
001,0.0035576771,0
001,0.0034153700,0
001,0.0032787552,0
001,0.0031476050,0
001,0.0030217008,0
001,0.0029008328,0
001,0.0027847994,0
001,0.0026734075,0
001,0.0025664712,0
001,0.0024638123,0
001,0.0023652598,0
001,0.0022706494,0
001,0.0021798235,0
001,0.0057772556,0
001,0.0096574118,0
001,0.0126033909,0
001,0.0120992553,0
001,0.0116152851,0
001,0.0144457887,0
001,0.0176420596,0
001,0.0217752329,0
001,0.0245607828,0
001,0.0273854906,0
001,0.0298552227,0
001,0.0336953937,0
001,0.0361396647,0
001,0.0395990538,0
001,0.0417866713,0
001,0.0443567061,0
001,0.0468660696,0
001,0.0489538694,0
001,0.0513299432,0
001,0.0542363088,0
001,0.0560793107,0
001,0.0586268473,0
001,0.0601115385,0
001,0.0577070769,0
001,0.0553987939,0
001,0.0531828421,0
001,0.0510555284,0
001,0.0524328334,0
001,0.0527215525,0
001,0.0534338501,0
001,0.0538963236,0
001,0.0562464177,0
001,0.0570221475,0
001,0.0582515241,0
001,0.0586668894,0
001,0.0563202138,0
001,0.0540674052,0
001,0.0519047090,0
001,0.0498285207,0
001,0.0478353798,0
001,0.0479892127,0
001,0.0490254912,0
001,0.0491596526,0
001,0.0471932664,0
001,0.0453055358,0
001,0.0434933144,0
001,0.0417535818,0
001,0.0450191732,0
001,0.0466390278,0
001,0.0479044033,0
001,0.0496454653,0
001,0.0525094575,0
001,0.0537269359,0
001,0.0548566433,0
001,0.0553661073,0
001,0.0531514630,0
001,0.0510254044,0
001,0.0511040639,0
001,0.0516798652,0
001,0.0526795055,0
001,0.0529622873,0
001,0.0544830121,0
001,0.0550880628,0
001,0.0559406139,0
001,0.0571825182,0
001,0.0578497692,0
001,0.0591547150,0
001,0.0621403028,0
001,0.0635105482,0
001,0.0652595422,0
001,0.0659423388,0
001,0.0671896062,0
001,0.0686771896,0
001,0.0695856678,0
001,0.0705167129,0
001,0.0736102178,0
001,0.0750190411,0
001,0.0769712780,0
001,0.0778170604,0
001,0.0792050404,0
001,0.0806170310,0
001,0.0816155925,0
001,0.0833799317,0
001,0.0867636255,0
001,0.0883921240,0
001,0.0907674827,0
001,0.0916719775,0
001,0.0930979599,0
001,0.0950724573,0
001,0.0984937964,0
001,0.1002744933,0
001,0.1022495678,0
001,0.1045510225,0
001,0.1058467954,0
001,0.1077541959,0
001,0.1093434969,0
001,0.1099812219,0
001,0.1114319469,0
001,0.1118008615,0
001,0.1073288270,0
001,0.1030356739,0
001,0.1010092273,0
001,0.0994294104,0
001,0.0984578820,0
001,0.0969443160,0
001,0.0962507489,0
001,0.0949799248,0
001,0.0937844142,0
001,0.0929428647,0
001,0.0931773404,0
001,0.0925118489,0
001,0.0916249550,0
001,0.0912132583,0
001,0.0905189429,0
001,0.0901798011,0
001,0.0912695832,0
001,0.0908545464,0
001,0.0909230794,0
001,0.0872861562,0
001,0.0837947100,0
001,0.0804429216,0
001,0.0772252047,0
001,0.0741361965,0
001,0.0711707487,0
001,0.0683239187,0
001,0.0655909620,0
001,0.0629673235,0
001,0.0604486306,0
001,0.0580306853,0
001,0.0557094579,0
001,0.0534810796,0
001,0.0513418364,0
001,0.0492881630,0
001,0.0473166364,0
001,0.0454239710,0
001,0.0436070121,0
001,0.0418627317,0
001,0.0401882224,0
001,0.0385806935,0
001,0.0370374658,0
001,0.0355559671,0
001,0.0341337284,0
001,0.0327683793,0
001,0.0314576441,0
001,0.0301993384,0
001,0.0289913648,0
001,0.0278317102,0
001,0.0267184418,0
001,0.0256497042,0
001,0.0246237160,0
001,0.0236387674,0
001,0.0227296541,0
001,0.0218580038,0
001,0.0210595719,0
001,0.0202939944,0
001,0.0196193427,0
001,0.0189615921,0
001,0.0183748793,0
001,0.0178051991,0
001,0.0170929911,0
001,0.0164092715,0
001,0.0157529006,0
001,0.0151227846,0
001,0.0145178732,0
001,0.0139371583,0
001,0.0133796719,0
001,0.0128444851,0
001,0.0123307056,0
001,0.0118374774,0
001,0.0113639783,0
001,0.0109094192,0
001,0.0104730424,0
001,0.0100541207,0
001,0.0096519559,0
001,0.0092658777,0
001,0.0088952426,0
001,0.0085394329,0
001,0.0081978555,0
001,0.0078699413,0
001,0.0075551437,0
001,0.0072529379,0
001,0.0069628204,0
001,0.0066843076,0
001,0.0064169353,0
001,0.0061602579,0
001,0.0059138476,0
001,0.0056772937,0
001,0.0054502019,0
001,0.0052321938,0
001,0.0050229061,0
001,0.0048219898,0
001,0.0046291102,0
001,0.0044439458,0
001,0.0042661880,0
001,0.0040955405,0
001,0.0039317189,0
001,0.0037744501,0
001,0.0036234721,0
