subject,score,label
001,0.0028017732,0
001,0.0026897022,0
001,0.0025821141,0
001,0.0024788296,0
001,0.0023796764,0
001,0.0022844893,0
001,0.0021931098,0
001,0.0021053854,0
001,0.0020211700,0
001,0.0019403232,0
001,0.0018627102,0
001,0.0017882018,0
001,0.0017166738,0
001,0.0016480068,0
001,0.0015820865,0
001,0.0015188031,0
001,0.0014580509,0
001,0.0013997289,0
001,0.0013437398,0
001,0.0012899902,0
001,0.0012383906,0
001,0.0011888549,0
001,0.0011413007,0
001,0.0010956487,0
001,0.0010518228,0
001,0.0010097499,0
001,0.0009693599,0
001,0.0009305855,0
001,0.0008933620,0
001,0.0008576276,0
001,0.0008233225,0
001,0.0007903896,0
001,0.0007587740,0
001,0.0007284230,0
001,0.0006992861,0
001,0.0006713147,0
001,0.0006444621,0
001,0.0006186836,0
001,0.0005939362,0
001,0.0005701788,0
001,0.0005473716,0
001,0.0005254768,0
001,0.0005044577,0
001,0.0004842794,0
001,0.0004649082,0
001,0.0004463119,0
001,0.0004284594,0
001,0.0004113210,0
001,0.0003948682,0
001,0.0003790735,0
001,0.0003639105,0
001,0.0003493541,0
001,0.0003353799,0
001,0.0003219647,0
001,0.0003090862,0
001,0.0002967227,0
001,0.0002848538,0
001,0.0002734597,0
001,0.0002625213,0
001,0.0002520204,0
001,0.0002419396,0
001,0.0002322620,0
001,0.0002229715,0
001,0.0002140527,0
001,0.0002054906,0
001,0.0001972709,0
001,0.0001893801,0
001,0.0001818049,0
001,0.0001745327,0
001,0.0001675514,0
001,0.0001608493,0
001,0.0001544154,0
001,0.0001482388,0
001,0.0001423092,0
001,0.0001366168,0
001,0.0001311522,0
001,0.0001259061,0
001,0.0001208698,0
001,0.0001160350,0
001,0.0001113936,0
001,0.0001069379,0
001,0.0001026604,0
001,0.0000985540,0
001,0.0000946118,0
001,0.0000908273,0
001,0.0000871942,0
001,0.0000837065,0
001,0.0000803582,0
001,0.0000771439,0
001,0.0000740581,0
001,0.0000710958,0
001,0.0000682520,0
001,0.0000655219,0
001,0.0000629010,0
001,0.0000603850,0
001,0.0000579696,0
001,0.0000556508,0
001,0.0000534248,0
001,0.0000512878,0
001,0.0000492363,0
001,0.0000472668,0
001,0.0000453761,0
001,0.0000435611,0
001,0.0000418186,0
001,0.0000401459,0
001,0.0000385401,0
001,0.0000369985,0
001,0.0000355185,0
001,0.0000340978,0
001,0.0000327339,0
001,0.0000314245,0
001,0.0000301675,0
001,0.0000289608,0
001,0.0000278024,0
001,0.0000266903,0
001,0.0000256227,0
001,0.0000245978,0
001,0.0000236139,0
001,0.0000226693,0
001,0.0000217625,0
001,0.0000208920,0
001,0.0000200564,0
001,0.0000192541,0
001,0.0000184839,0
001,0.0000177446,0
001,0.0000170348,0
001,0.0000163534,0
001,0.0000156993,0
001,0.0000150713,0
001,0.0000144685,0
001,0.0000138897,0
001,0.0000133341,0
001,0.0000128008,0
001,0.0000122887,0
001,0.0000117972,0
001,0.0000113253,0
001,0.0000108723,0
001,0.0000104374,0
001,0.0000100199,0
001,0.0000096191,0
001,0.0000092343,0
001,0.0000088650,0
001,0.0000085104,0
001,0.0000081699,0
001,0.0000078432,0
001,0.0000075294,0
001,0.0000072282,0
001,0.0000069391,0
001,0.0000066616,0
001,0.0000063951,0
001,0.0000061393,0
001,0.0000058937,0
001,0.0000056580,0
001,0.0000054316,0
001,0.0000052144,0
001,0.0000050058,0
001,0.0000048056,0
001,0.0000046134,0
001,0.0000044288,0
001,0.0000042517,0
001,0.0000040816,0
001,0.0000039183,0
001,0.0000037616,0
001,0.0000036111,0
001,0.0000034667,0
001,0.0000033280,0
001,0.0000031949,0
001,0.0000030671,0
001,0.0000029444,0
001,0.0000028266,0
001,0.0000027136,0
001,0.0000026050,0
001,0.0000025008,0
001,0.0000024008,0
001,0.0000023048,0
001,0.0000022126,0
001,0.0000021241,0
001,0.0000020391,0
001,0.0000019575,0
001,0.0000018792,0
001,0.0000018041,0
001,0.0000017319,0
001,0.0000016626,0
001,0.0000015961,0
001,0.0000015323,0
001,0.0000014710,0
001,0.0000014122,0
001,0.0000013557,0
001,0.0000013014,0
001,0.0000012494,0
001,0.0000011994,0
001,0.0000011514,0
001,0.0000011054,0
001,0.0000010612,0
001,0.0000010187,0
001,0.0000009780,0
001,0.0000009388,0
001,0.0000009013,0
001,0.0000008652,0
001,0.0000008306,0
001,0.0000007974,0
001,0.0000007655,0
001,0.0000007349,0
001,0.0000007055,0
001,0.0000000000,0
001,0.0000006773,0
001,0.0000000000,0
001,0.0012006231,0
001,0.0000000000,0
001,0.0035045732,0
001,0.0000000000,0
001,0.0068242074,0
001,0.0000000000,0
001,0.0110782708,0
001,0.0000000000,0
001,0.0161920091,0
001,0.0000000000,0
001,0.0220966484,0
001,0.0000000000,0
001,0.0287289165,0
001,0.0000000000,0
001,0.0360306032,0
001,0.0427481549,0
001,0.0410382288,0
001,0.0000000000,0
001,0.0399966996,0
001,0.0000000000,0
001,0.0395968316,0
001,0.0380129584,0
001,0.0364924400,0
001,0.0350327424,0
001,0.0336314327,0
001,0.0322861754,0
001,0.0309947284,0
001,0.0297549393,0
001,0.0285647417,0
001,0.0274221520,0
001,0.0263252659,0
001,0.0252722553,0
001,0.0242613651,0
001,0.0232909105,0
001,0.0223592741,0
001,0.0214649031,0
001,0.0206063070,0
001,0.0197820547,0
001,0.0189907725,0
001,0.0182311416,0
001,0.0175018959,0
001,0.0168018201,0
001,0.0161297473,0
001,0.0154845574,0
001,0.0148651751,0
001,0.0142705681,0
001,0.0136997454,0
001,0.0131517556,0
001,0.0126256853,0
001,0.0121206579,0
001,0.0116358316,0
001,0.0111703984,0
001,0.0107235824,0
001,0.0102946391,0
001,0.0098828536,0
001,0.0094875394,0
001,0.0091080378,0
001,0.0087437163,0
001,0.0083939677,0
001,0.0080582090,0
001,0.0077358806,0
001,0.0074264454,0
001,0.0071293876,0
001,0.0068442121,0
001,0.0065704436,0
001,0.0063076258,0
001,0.0060553208,0
001,0.0058131080,0
001,0.0055805837,0
001,0.0053573603,0
001,0.0051430659,0
001,0.0049373433,0
001,0.0047398495,0
001,0.0045502555,0
001,0.0043682453,0
001,0.0041935155,0
001,0.0040257749,0
001,0.0038647439,0
001,0.0037101541,0
001,0.0035617480,0
001,0.0034192781,0
001,0.0032825069,0
001,0.0031512067,0
001,0.0030251584,0
001,0.0029041521,0
001,0.0027879860,0
001,0.0026764665,0
001,0.0025694079,0
001,0.0024666316,0
001,0.0023679663,0
001,0.0022732476,0
001,0.0021823177,0
001,0.0020950250,0
001,0.0020112240,0
001,0.0019307751,0
001,0.0018535441,0
001,0.0017794023,0
001,0.0017082262,0
001,0.0016398972,0
001,0.0015743013,0
001,0.0015113292,0
001,0.0014508761,0
001,0.0013928410,0
001,0.0013371274,0
001,0.0012836423,0
001,0.0012322966,0
001,0.0011830047,0
001,0.0011356845,0
001,0.0010902572,0
001,0.0010466469,0
001,0.0010047810,0
001,0.0009645898,0
001,0.0009260062,0
001,0.0008889659,0
001,0.0008534073,0
001,0.0008192710,0
001,0.0007865001,0
001,0.0007550401,0
001,0.0007248385,0
001,0.0006958450,0
001,0.0006680112,0
001,0.0006412907,0
001,0.0006156391,0
001,0.0005910136,0
001,0.0005673730,0
001,0.0005446781,0
001,0.0005228910,0
001,0.0005019753,0
001,0.0004818963,0
001,0.0004626205,0
001,0.0004441156,0
001,0.0004263510,0
001,0.0004092970,0
001,0.0003929251,0
001,0.0003772081,0
001,0.0003621198,0
001,0.0003476350,0
001,0.0003337296,0
001,0.0003203804,0
001,0.0003075652,0
001,0.0002952626,0
001,0.0002834521,0
001,0.0002721140,0
001,0.0002612294,0
001,0.0002507803,0
001,0.0002407490,0
001,0.0002311191,0
001,0.0002218743,0
001,0.0002129993,0
001,0.0002044794,0
001,0.0001963002,0
001,0.0001884482,0
001,0.0001809103,0
001,0.0001736738,0
001,0.0001667269,0
001,0.0001600578,0
001,0.0001536555,0
001,0.0001475093,0
001,0.0001416089,0
001,0.0001359446,0
001,0.0001305068,0
001,0.0001252865,0
001,0.0001202750,0
001,0.0001154640,0
001,0.0001108455,0
001,0.0001064117,0
001,0.0001021552,0
001,0.0000980690,0
001,0.0000941462,0
001,0.0000903804,0
001,0.0000867652,0
001,0.0000832946,0
001,0.0000799628,0
001,0.0000767643,0
001,0.0000736937,0
001,0.0000707459,0
001,0.0000679161,0
001,0.0000651995,0
001,0.0000625915,0
001,0.0000600878,0
001,0.0000576843,0
001,0.0000553769,0
001,0.0000531619,0
001,0.0000510354,0
001,0.0000489940,0
001,0.0000470342,0
001,0.0000451528,0
001,0.0000433467,0
001,0.0000416129,0
001,0.0000399483,0
001,0.0000383504,0
001,0.0000368164,0
001,0.0000353437,0
001,0.0000339300,0
001,0.0000325728,0
001,0.0000312699,0
001,0.0000300191,0
001,0.0000288183,0
001,0.0000276656,0
001,0.0000265590,0
001,0.0000254966,0
001,0.0000244767,0
001,0.0000234977,0
001,0.0000225578,0
001,0.0000216555,0
001,0.0000000000,0
001,0.0000207892,0
001,0.0000199577,0
001,0.0000191594,0
001,0.0000183930,0
001,0.0000176573,0
001,0.0000169510,0
001,0.0000162729,0
001,0.0000000000,0
001,0.0000156220,0
001,0.0000000000,0
001,0.0000149971,0
001,0.0000000000,0
001,0.0000143973,0
001,0.0000000000,0
001,0.0000138214,0
001,0.0000132685,0
001,0.0000127378,0
001,0.0000000000,0
001,0.0000122283,0
001,0.0000117391,0
001,0.0000112696,0
001,0.0000108188,0
001,0.0000103860,0
001,0.0000099706,0
001,0.0000095718,0
001,0.0000091889,0
001,0.0000088213,0
001,0.0000084685,0
001,0.0000081297,0
001,0.0000000000,0
001,0.0000078046,0
001,0.0000074924,0
001,0.0000071927,0
001,0.0000069050,0
001,0.0000066288,0
001,0.0000063636,0
001,0.0000061091,0
001,0.0000058647,0
001,0.0000056301,0
001,0.0000054049,0
001,0.0000051887,0
001,0.0000049812,0
001,0.0000047819,0
001,0.0000045906,0
001,0.0000044070,0
001,0.0000042307,0
001,0.0000040615,0
001,0.0000038991,0
001,0.0000037431,0
001,0.0000035934,0
001,0.0000034496,0
001,0.0000033116,0
001,0.0000031792,0
001,0.0000030520,0
001,0.0000029299,0
001,0.0000028127,0
001,0.0000027002,0
001,0.0000025922,0
001,0.0000024885,0
001,0.0000023890,0
001,0.0000022934,0
001,0.0000022017,0
001,0.0000021136,0
001,0.0000020291,0
001,0.0000019479,0
001,0.0000018700,0
001,0.0000017952,0
001,0.0000017234,0
001,0.0000016545,0
001,0.0000015883,0
001,0.0000015247,0
001,0.0000014638,0
001,0.0000014052,0
001,0.0000013490,0
001,0.0064179077,0
001,0.0125596556,0
001,0.0183882165,0
001,0.0237504925,0
001,0.0291004531,0
001,0.0341863576,0
001,0.0328189033,0
001,0.0315061472,0
001,0.0302459013,0
001,0.0290360653,0
001,0.0331298467,0
001,0.0368961256,0
001,0.0354202806,0
001,0.0340034694,0
001,0.0326433306,0
001,0.0313375974,0
001,0.0300840935,0
001,0.0288807298,0
001,0.0277255006,0
001,0.0266164805,0
001,0.0309038288,0
001,0.0348481891,0
001,0.0334542616,0
001,0.0321160911,0
001,0.0308314475,0
001,0.0295981896,0
001,0.0284142620,0
001,0.0000000000,0
001,0.0272776915,0
001,0.0261865838,0
001,0.0251391205,0
001,0.0000000000,0
001,0.0241335557,0
001,0.0231682134,0
001,0.0222414849,0
001,0.0000000000,0
001,0.0213518255,0
001,0.0000000000,0
001,0.0210977525,0
001,0.0000000000,0
001,0.0218099323,0
001,0.0000000000,0
001,0.0236651377,0
001,0.0000000000,0
001,0.0000000000,0
001,0.0265719267,0
001,0.0304461726,0
001,0.0000000000,0
001,0.0000000000,0
001,0.0352104787,0
001,0.0407936404,0
001,0.0000000000,0
001,0.0000000000,0
001,0.0471301492,0
001,0.0452449432,0
001,0.0000000000,0
001,0.0000000000,0
001,0.0440351455,0
001,0.0000000000,0
001,0.0434737397,0
001,0.0417347901,0
001,0.0000000000,0
001,0.0000000000,0
001,0.0406653985,0
001,0.0390387826,0
001,0.0000000000,0
001,0.0000000000,0
001,0.0380772313,0
001,0.0365541420,0
001,0.0000000000,0
001,0.0000000000,0
001,0.0356919763,0
001,0.0342642973,0
001,0.0000000000,0
001,0.0000000000,0
001,0.0328937254,0
001,0.0315779764,0
001,0.0000000000,0
001,0.0303148573,0
001,0.0000000000,0
001,0.0000000000,0
001,0.0297022630,0
001,0.0000000000,0
001,0.0297260820,0
001,0.0285370387,0
001,0.0000000000,0
001,0.0000000000,0
001,0.0279955572,0
001,0.0268757349,0
001,0.0000000000,0
001,0.0000000000,0
001,0.0264007055,0
001,0.0253446773,0
001,0.0000000000,0
001,0.0000000000,0
001,0.0249308902,0
001,0.0239336546,0
001,0.0000000000,0
001,0.0229763084,0
001,0.0000000000,0
001,0.0000000000,0
001,0.0226572560,0
001,0.0217509658,0
001,0.0000000000,0
001,0.0208809272,0
001,0.0000000000,0
001,0.0200456901,0
001,0.0000000000,0
001,0.0192438625,0
001,0.0000000000,0
001,0.0184741080,0
001,0.0000000000,0
001,0.0177351437,0
001,0.0170257379,0
001,0.0163447084,0
001,0.0156909201,0
001,0.0150632833,0
001,0.0144607519,0
001,0.0138823218,0
001,0.0133270290,0
001,0.0127939478,0
001,0.0122821899,0
001,0.0117909023,0
001,0.0113192662,0
001,0.0108664956,0
001,0.0104318357,0
001,0.0100145623,0
001,0.0096139798,0
001,0.0092294206,0
001,0.0088602438,0
001,0.0085058341,0
001,0.0081656007,0
001,0.0078389767,0
001,0.0075254176,0
001,0.0072244009,0
001,0.0069354249,0
001,0.0066580079,0
001,0.0063916875,0
001,0.0061360200,0
001,0.0058905792,0
001,0.0056549561,0
001,0.0054287578,0
001,0.0052116075,0
001,0.0050031432,0
001,0.0048030175,0
001,0.0046108968,0
001,0.0044264609,0
001,0.0042494025,0
001,0.0040794264,0
001,0.0039162493,0
001,0.0037595994,0
001,0.0036092154,0
001,0.0034648468,0
001,0.0033262529,0
001,0.0031932028,0
001,0.0030654747,0
001,0.0029428557,0
001,0.0028251415,0
001,0.0027121358,0
001,0.0026036504,0
001,0.0024995043,0
001,0.0023995242,0
001,0.0023035432,0
001,0.0022114015,0
001,0.0021229454,0
001,0.0020380276,0
001,0.0019565065,0
001,0.0018782462,0
001,0.0018031164,0
001,0.0017309917,0
001,0.0016617521,0
001,0.0015952820,0
001,0.0015314707,0
001,0.0014702119,0
001,0.0014114034,0
001,0.0013549473,0
001,0.0013007494,0
001,0.0012487194,0
001,0.0011987706,0
001,0.0011508198,0
001,0.0011047870,0
001,0.0010605955,0
001,0.0010181717,0
001,0.0009774448,0
001,0.0009383470,0
001,0.0009008132,0
001,0.0008647806,0
001,0.0008301894,0
001,0.0007969818,0
001,0.0007651026,0
001,0.0007344985,0
001,0.0007051185,0
001,0.0006769138,0
001,0.0006498372,0
001,0.0006238437,0
001,0.0005988900,0
001,0.0005749344,0
001,0.0005519370,0
001,0.0005298595,0
001,0.0005086652,0
001,0.0004883185,0
001,0.0004687858,0
001,0.0004500344,0
001,0.0004320330,0
001,0.0004147517,0
001,0.0003981616,0
001,0.0003822351,0
001,0.0003669457,0
001,0.0003522679,0
001,0.0003381772,0
001,0.0003246501,0
001,0.0003116641,0
001,0.0002991975,0
001,0.0002872296,0
001,0.0002757405,0
001,0.0002647108,0
001,0.0002541224,0
001,0.0002439575,0
001,0.0002341992,0
001,0.0002248312,0
001,0.0002158380,0
001,0.0002072045,0
001,0.0001989163,0
001,0.0001909596,0
001,0.0001833213,0
001,0.0001759884,0
001,0.0001689489,0
001,0.0001621909,0
001,0.0001557033,0
001,0.0001494751,0
001,0.0001434961,0
001,0.0001377563,0
001,0.0001322460,0
001,0.0001269562,0
001,0.0001218780,0
001,0.0001170028,0
001,0.0001123227,0
001,0.0001078298,0
001,0.0001035166,0
001,0.0000993760,0
001,0.0000954009,0
001,0.0000915849,0
001,0.0000879215,0
001,0.0000844046,0
001,0.0000810284,0
001,0.0000777873,0
001,0.0000746758,0
001,0.0000716888,0
001,0.0075844998,0
001,0.0133944065,0
001,0.0191561873,0
001,0.0183899398,0
001,0.0176543422,0
001,0.0169481685,0
001,0.0162702418,0
001,0.0156194321,0
001,0.0149946548,0
001,0.0143948686,0
001,0.0138190739,0
001,0.0132663109,0
001,0.0127356585,0
001,0.0122262321,0
001,0.0117371829,0
001,0.0112676955,0
001,0.0108169877,0
001,0.0103843082,0
001,0.0099689359,0
001,0.0095701784,0
001,0.0091873713,0
001,0.0088198765,0
001,0.0084670814,0
001,0.0081283981,0
001,0.0078032622,0
001,0.0074911317,0
001,0.0071914865,0
001,0.0069038270,0
001,0.0066276739,0
001,0.0063625670,0
001,0.0061080643,0
001,0.0058637417,0
001,0.0056291920,0
001,0.0054040244,0
001,0.0051878634,0
001,0.0049803489,0
001,0.0047811349,0
001,0.0045898895,0
001,0.0044062939,0
001,0.0042300422,0
001,0.0040608405,0
001,0.0038984069,0
001,0.0037424706,0
001,0.0035927718,0
001,0.0034490609,0
001,0.0091731360,0
001,0.0157131217,0
001,0.0208727386,0
001,0.0200378291,0
001,0.0192363159,0
001,0.0241140773,0
001,0.0297223261,0
001,0.0364483957,0
001,0.0410886069,0
001,0.0450515184,0
001,0.0486973969,0
001,0.0539411719,0
001,0.0573976344,0
001,0.0626451465,0
001,0.0660983468,0
001,0.0693104791,0
001,0.0727689022,0
001,0.0758640567,0
001,0.0796261268,0
001,0.0835310380,0
001,0.0861818883,0
001,0.0901720057,0
001,0.0927082452,0
001,0.0889999154,0
001,0.0854399188,0
001,0.0820223220,0
001,0.0787414292,0
001,0.0803410304,0
001,0.0806119343,0
001,0.0809963129,0
001,0.0813499412,0
001,0.0838458705,0
001,0.0845899098,0
001,0.0863089025,0
001,0.0870708570,0
001,0.0835880227,0
001,0.0802445018,0
001,0.0770347217,0
001,0.0739533328,0
001,0.0709951995,0
001,0.0713155836,0
001,0.0731567340,0
001,0.0737208619,0
001,0.0707720274,0
001,0.0679411463,0
001,0.0652235005,0
001,0.0626145605,0
001,0.0675048349,0
001,0.0702096752,0
001,0.0718928757,0
001,0.0745928145,0
001,0.0784161532,0
001,0.0801964544,0
001,0.0820873880,0
001,0.0831870636,0
001,0.0798595811,0
001,0.0766651978,0
001,0.0769486487,0
001,0.0781492689,0
001,0.0794783513,0
001,0.0799534165,0
001,0.0825138698,0
001,0.0837840093,0
001,0.0847479552,0
001,0.0865631589,0
001,0.0877214395,0
001,0.0900451113,0
001,0.0941099606,0
001,0.0961276086,0
001,0.0989811475,0
001,0.1003661791,0
001,0.1016702181,0
001,0.1036972258,0
001,0.1051514477,0
001,0.1068656000,0
001,0.1108026897,0
001,0.1127340720,0
001,0.1158191697,0
001,0.1174617465,0
001,0.1190648068,0
001,0.1211037111,0
001,0.1228320809,0
001,0.1259999824,0
001,0.1307370451,0
001,0.1332784599,0
001,0.1372921853,0
001,0.1392440636,0
001,0.1407712052,0
001,0.1435813419,0
001,0.1477374098,0
001,0.1501184033,0
001,0.1518018911,0
001,0.1546224320,0
001,0.1565282255,0
001,0.1597814062,0
001,0.1621680964,0
001,0.1635279820,0
001,0.1664559801,0
001,0.1679109261,0
001,0.1611944890,0
001,0.1547467095,0
001,0.1517651744,0
001,0.1495468476,0
001,0.1482894135,0
001,0.1462356080,0
001,0.1455505098,0
001,0.1439594480,0
001,0.1420344034,0
001,0.1407637306,0
001,0.1405559540,0
001,0.1394222322,0
001,0.1380953429,0
001,0.1376079385,0
001,0.1367698405,0
001,0.1365679526,0
001,0.1378726572,0
001,0.1372638539,0
001,0.1376759829,0
001,0.1321689436,0
001,0.1268821859,0
001,0.1218068984,0
001,0.1169346225,0
001,0.1122572376,0
001,0.1077669481,0
001,0.1034562702,0
001,0.0993180194,0
001,0.0953452986,0
001,0.0915314867,0
001,0.0878702272,0
001,0.0843554181,0
001,0.0809812014,0
001,0.0777419533,0
001,0.0746322752,0
001,0.0716469842,0
001,0.0687811048,0
001,0.0660298606,0
001,0.0633886662,0
001,0.0608531195,0
001,0.0584189948,0
001,0.0560822350,0
001,0.0538389456,0
001,0.0516853878,0
001,0.0496179722,0
001,0.0476332534,0
001,0.0457279232,0
001,0.0438988063,0
001,0.0421428540,0
001,0.0404571399,0
001,0.0388388543,0
001,0.0372853001,0
001,0.0357938881,0
001,0.0344195660,0
001,0.0331029482,0
001,0.0319021357,0
001,0.0307522295,0
001,0.0297228140,0
001,0.0287255094,0
001,0.0278420745,0
001,0.0269892676,0
001,0.0259096969,0
001,0.0248733090,0
001,0.0238783767,0
001,0.0229232416,0
001,0.0220063119,0
001,0.0211260594,0
001,0.0202810171,0
001,0.0194697764,0
001,0.0186909853,0
001,0.0179433459,0
001,0.0172256121,0
001,0.0165365876,0
001,0.0158751241,0
001,0.0152401191,0
001,0.0146305144,0
001,0.0140452938,0
001,0.0134834820,0
001,0.0129441428,0
001,0.0124263770,0
001,0.0119293220,0
001,0.0114521491,0
001,0.0109940631,0
001,0.0105543006,0
001,0.0101321286,0
001,0.0097268434,0
001,0.0093377697,0
001,0.0089642589,0
001,0.0086056885,0
001,0.0082614610,0
001,0.0079310026,0
001,0.0076137625,0
001,0.0073092120,0
001,0.0070168435,0
001,0.0067361697,0
001,0.0064667230,0
001,0.0062080540,0
001,0.0059597319,0
001,0.0057213426,0
001,0.0054924889,0
